0,0,0,0.0,9.35501033646158,-10.347577530098008,0
1,0,1,0.0,8.382174272531305,-10.442775373341682,0
2,0,2,0.0,6.932020265939758,-9.557822681286655,0
3,0,3,0.0,5.990888865326356,-9.976483119092334,0
4,0,4,0.0,6.081838965552908,-9.593313924042793,0
5,0,5,0.0,4.030780673633723,-10.501020176569671,0
6,0,6,0.0,4.2188060645710275,-9.551276969679847,0
7,0,7,0.0,2.2326634099399194,-9.636739437788663,0
8,0,8,0.0,1.5488515526271378,-9.878684462552087,0
9,0,9,0.0,0.6016949833157621,-9.17370923088862,0
10,0,10,0.0,0.08541981950108163,-11.067980610057802,0
11,0,11,0.0,-0.9891850003826022,-8.816505507509408,0
12,0,12,0.0,-2.320474046040201,-10.03802150183568,0
13,0,13,0.0,-4.393155178671204,-9.429494875996845,0
14,0,14,0.0,-3.9961955854731706,-10.387195249011658,0
15,0,15,0.0,-5.660476231800363,-8.831633214840227,0
16,0,16,0.0,-6.529035506941764,-9.266079002419698,0
17,0,17,0.0,-7.781132869531745,-9.438646445851482,0
18,0,18,0.0,-8.002583515663815,-8.788004768460835,0
19,0,19,0.0,-9.46837926761452,-9.972640060323393,0
20,0,20,0.0,-9.715451313565731,9.44974356084399,0
21,0,21,0.0,-8.239760073118692,8.871035479530239,0
22,0,22,0.0,-8.164586770562762,9.214478764362898,0
23,0,23,0.0,-6.996376005073598,10.158685379238806,0
24,0,24,0.0,-4.737573545823,9.088647394890911,0
25,0,25,0.0,-5.0189071968104715,9.498703299288787,0
26,0,26,0.0,-3.367920439450694,9.301021166904924,0
27,0,27,0.0,-2.923626263638253,9.797110671026834,0
28,0,28,0.0,-2.2439587168138813,8.784020122991528,0
29,0,29,0.0,-0.9094330268171277,9.343649437469765,0
30,0,30,0.0,1.070475753989365,9.326998341576902,0
31,0,31,0.0,1.072099945959428,9.363432202942542,0
32,0,32,0.0,3.53910994755362,8.86981415458013,0
33,0,33,0.0,4.2719163684415085,9.31015070426482,0
34,0,34,0.0,3.8829206391174838,9.004054235849386,0
35,0,35,0.0,4.682437953137958,9.600649124602839,0
36,0,36,0.0,5.918984023424476,10.271155087544708,0
37,0,37,0.0,7.247658150949657,9.689552396295156,0
38,0,38,0.0,8.601599095536196,9.289556033186173,0
39,0,39,0.0,10.517575340254878,9.058427926706878,0
40,1,0,0.0,9.697967681350558,-7.802226968975246,0
41,1,1,0.0,8.258854721456471,-8.106350436665206,0
42,1,2,0.0,8.155077338563004,-8.844500427887207,0
43,1,3,0.0,6.210537073275315,-8.564119804669478,0
44,1,4,0.0,5.8393561666870495,-9.28172120336464,0
45,1,5,0.0,4.630611986781951,-8.571895775997396,0
46,1,6,0.0,3.238425005380301,-7.885906207625152,0
47,1,7,0.0,2.1429737982838954,-8.25088300062946,0
48,1,8,0.0,2.546023063577873,-8.009366122741623,0
49,1,9,0.0,-0.26035969999104003,-9.076454419684797,0
50,1,10,0.0,-0.6152521771847373,-9.79197219034225,0
51,1,11,0.0,-2.1164979228227967,-8.346886697645612,0
52,1,12,0.0,-2.995849487171184,-8.77068081321608,0
53,1,13,0.0,-3.0843257501054024,-9.103928248677024,0
54,1,14,0.0,-4.8782749499686915,-8.849811918240231,0
55,1,15,0.0,-5.154139270203761,-9.06513758225294,0
56,1,16,0.0,-6.007075220930573,-8.550080564119337,0
57,1,17,0.0,-7.993095201094204,-8.658676852539065,0
58,1,18,0.0,-8.908535346992238,-7.804284879362916,0
59,1,19,0.0,-8.716318255668572,-8.887171709813515,0
60,1,20,0.0,-9.703042224582552,7.896930791214746,0
61,1,21,0.0,-8.864672511879144,8.375121909530368,0
62,1,22,0.0,-7.297905715457148,9.086491827669041,0
63,1,23,0.0,-6.63085443010891,7.872837666533339,0
64,1,24,0.0,-4.745869942235491,8.441596405082976,0
65,1,25,0.0,-4.386856289317923,8.48334995645932,0
66,1,26,0.0,-4.2576875512582335,8.438395571937422,0
67,1,27,0.0,-2.4185467332079837,8.456987814720454,0
68,1,28,0.0,-1.7123026518889397,8.669432525895276,0
69,1,29,0.0,-0.8889971766710648,8.435673309537426,0
70,1,30,0.0,1.6593210666948137,8.389210777140345,0
71,1,31,0.0,0.9267360062814656,9.003066835954549,0
72,1,32,0.0,2.459825231711158,8.045359392733884,0
73,1,33,0.0,3.3697337064541406,8.67301194187946,0
74,1,34,0.0,4.261497826688929,8.748022721884084,0
75,1,35,0.0,5.369374178756353,8.382101786459575,0
76,1,36,0.0,6.296377707007208,8.101883493596322,0
77,1,37,0.0,7.422264474074951,9.051871573954537,0
78,1,38,0.0,8.012960143761031,8.297678353495504,0
79,1,39,0.0,10.106140803321283,8.006814895630479,0
80,2,0,0.0,9.796720461661787,-6.447239873287933,0
81,2,1,0.0,7.65203357653819,-7.802108092317436,0
82,2,2,0.0,7.627184702428892,-7.947701843752967,0
83,2,3,0.0,6.933258422473989,-7.51139388190393,0
84,2,4,0.0,6.27052425537309,-7.8043856989129,0
85,2,5,0.0,4.674674283197417,-7.716022610183665,0
86,2,6,0.0,3.8958080184013175,-8.188780006889788,0
87,2,7,0.0,2.3109893556958196,-6.786929791778019,0
88,2,8,0.0,2.2053159790870773,-8.137787718940634,0
89,2,9,0.0,0.31337797017090574,-7.209062226838595,0
90,2,10,0.0,-1.278858095794755,-7.092161373455891,0
91,2,11,0.0,-2.2966051918734016,-7.5216429544784145,0
92,2,12,0.0,-2.4604501702394352,-7.5997963809279225,0
93,2,13,0.0,-3.1064898743688225,-7.702828441606792,0
94,2,14,0.0,-5.264790493010296,-7.452733995523599,0
95,2,15,0.0,-5.335206020546082,-8.063230256308234,0
96,2,16,0.0,-6.3633025060015544,-7.887863536314117,0
97,2,17,0.0,-7.1448560752463965,-7.958057390197121,0
98,2,18,0.0,-8.379145865492545,-7.988703830111343,0
99,2,19,0.0,-10.223227486959972,-7.100129510258415,0
100,2,20,0.0,-9.934489159636813,7.9031645781497435,0
101,2,21,0.0,-9.163884886283286,7.352875938923861,0
102,2,22,0.0,-7.764729342111609,7.8175421288487925,0
103,2,23,0.0,-6.631333899714162,6.751257445602751,0
104,2,24,0.0,-6.168393188156511,7.999121767016669,0
105,2,25,0.0,-4.898686799542216,6.991288677658151,0
106,2,26,0.0,-4.463876457808278,6.976156250210745,0
107,2,27,0.0,-2.324754241755305,7.272213128267437,0
108,2,28,0.0,-1.5937458412561745,7.792732449113481,0
109,2,29,0.0,-0.7382235568786527,7.865966118729097,0
110,2,30,0.0,-0.30733463033189656,6.377872505473071,0
111,2,31,0.0,0.6384162377698145,7.46515249989075,0
112,2,32,0.0,3.0461409281962695,8.105865385829807,0
113,2,33,0.0,4.501607948428681,7.095090015245168,0
114,2,34,0.0,4.600290433517416,7.239087320862179,0
115,2,35,0.0,5.293899896762824,7.774086935013621,0
116,2,36,0.0,6.679454538520822,7.059300012008405,0
117,2,37,0.0,7.596082714814932,6.96687465573497,0
118,2,38,0.0,8.326156124093973,6.639451582257687,0
119,2,39,0.0,9.369427628749294,7.757248277035598,0
120,3,0,0.0,10.062126042316049,-6.682451561101504,0
121,3,1,0.0,8.44694246256771,-5.8752899306077815,0
122,3,2,0.0,7.885810192576682,-6.837020341540415,0
123,3,3,0.0,5.78182815931467,-6.280757827950753,0
124,3,4,0.0,5.730659161419717,-6.985847984889795,0
125,3,5,0.0,5.242172405171136,-7.073502043015329,0
126,3,6,0.0,4.705826494659188,-6.3233194317149914,0
127,3,7,0.0,2.0836286775489414,-5.748987159761555,0
128,3,8,0.0,1.5959903531539046,-6.063473913131019,0
129,3,9,0.0,0.6661885596144619,-7.102419335307784,0
130,3,10,0.0,-0.9225796149256518,-7.173820063871299,0
131,3,11,0.0,-1.7855114953930382,-6.6446910567448985,0
132,3,12,0.0,-2.478598180748096,-6.17871136333686,0
133,3,13,0.0,-3.6895432361067813,-6.655189709427957,0
134,3,14,0.0,-3.8723077561835906,-6.011115155232686,0
135,3,15,0.0,-4.547477409660055,-6.61033333291613,0
136,3,16,0.0,-5.731592410982584,-7.391248285132198,0
137,3,17,0.0,-6.694986437842842,-7.490329333719805,0
138,3,18,0.0,-8.576111810070312,-6.369020645006433,0
139,3,19,0.0,-9.68832881729083,-6.5399612114089525,0
140,3,20,0.0,-9.795925020815309,6.170321353377313,0
141,3,21,0.0,-8.217719584092196,6.339386985943589,0
142,3,22,0.0,-6.435896577042959,5.57577889544432,0
143,3,23,0.0,-6.700521149772663,6.006769397143825,0
144,3,24,0.0,-4.808568229842117,6.165122122223547,0
145,3,25,0.0,-4.9965018043142475,7.101248014647662,0
146,3,26,0.0,-3.7607534828140707,6.735853660402484,0
147,3,27,0.0,-0.9615393673843975,6.790666224373826,0
148,3,28,0.0,-1.0967830570932522,6.433980450842282,0
149,3,29,0.0,0.139807129428958,6.46500216642974,0
150,3,30,0.0,0.46142614368971574,6.217022366621087,0
151,3,31,0.0,1.0918693279362919,6.737568838563587,0
152,3,32,0.0,2.9840533679562036,5.954866751204692,0
153,3,33,0.0,2.9665911218928587,7.183038604926658,0
154,3,34,0.0,4.963018600924799,6.7382455306079665,0
155,3,35,0.0,5.005654094154979,6.020800808171259,0
156,3,36,0.0,6.919938836285636,5.835961638426647,0
157,3,37,0.0,7.917608847413303,5.883276276443598,0
158,3,38,0.0,8.917441493353227,6.2417280021851775,0
159,3,39,0.0,9.479078246528777,4.726473339028267,0
