0,0,0,0.0,9.173800174498236,-9.102590277761728,0
1,0,1,0.0,8.398236977841558,-8.960464807695596,0
2,0,2,0.0,7.865094664162387,-9.212865048291576,0
3,0,3,0.0,7.0285809632422325,-9.855570404592262,0
4,0,4,0.0,5.669167798881774,-9.262158013182939,0
5,0,5,0.0,4.732100794001965,-10.206465182033298,0
6,0,6,0.0,2.9987357189110733,-9.784974102198444,0
7,0,7,0.0,2.5281799611609217,-10.072136944132788,0
8,0,8,0.0,2.273022064522447,-9.440318723430334,0
9,0,9,0.0,1.1755721728982413,-9.153940611657754,0
10,0,10,0.0,-0.3880743460548391,-9.041464957934268,0
11,0,11,0.0,-1.6718207429673697,-9.378791318264055,0
12,0,12,0.0,-1.8906547042874562,-10.479195039079377,0
13,0,13,0.0,-3.283225341237794,-10.666783164727073,0
14,0,14,0.0,-4.368479841329561,-9.791580367327152,0
15,0,15,0.0,-5.444034503505596,-9.548945800474097,0
16,0,16,0.0,-6.37487525578186,-9.272591358407611,0
17,0,17,0.0,-7.446971273557189,-9.828227207358697,0
18,0,18,0.0,-8.246499169255125,-9.31233802612231,0
19,0,19,0.0,-8.90335359989983,-10.155091182259605,0
20,0,20,0.0,-9.829237445490113,9.422515888639586,0
21,0,21,0.0,-9.106644008822082,9.115912698504566,0
22,0,22,0.0,-7.423394916892253,8.915180299803419,0
23,0,23,0.0,-6.635399763375397,9.995943495307163,0
24,0,24,0.0,-5.238292813696388,9.6408516987006,0
25,0,25,0.0,-4.87616233088761,9.061163089028083,0
26,0,26,0.0,-3.617648080599054,9.297809791294801,0
27,0,27,0.0,-2.9791157480657007,9.49356634338155,0
28,0,28,0.0,-1.6491025302663547,9.57831828008536,0
29,0,29,0.0,-0.010341774954195249,9.940992395062818,0
30,0,30,0.0,0.5751127081730978,9.67766079840195,0
31,0,31,0.0,1.8954140951445988,9.327358658414898,0
32,0,32,0.0,1.9506666367176115,8.695069212477026,0
33,0,33,0.0,3.8946400975371813,9.116932248947856,0
34,0,34,0.0,4.971966276556412,9.642963781811146,0
35,0,35,0.0,5.543583178320063,9.295164219179918,0
36,0,36,0.0,6.704337904460487,10.384348447863703,0
37,0,37,0.0,7.618940639671351,9.529998386381287,0
38,0,38,0.0,8.544718433934815,9.097388751945475,0
39,0,39,0.0,9.829307837016616,9.676590307860756,0
40,1,0,0.0,10.183221223583088,-8.487905898811453,0
41,1,1,0.0,8.833199482257255,-8.27064971383475,0
42,1,2,0.0,7.234544316704742,-8.607238647066515,0
43,1,3,0.0,6.37760748507249,-9.221878549662964,0
44,1,4,0.0,5.740192342311684,-8.558222638140414,0
45,1,5,0.0,4.080541926148285,-8.396356311284556,0
46,1,6,0.0,2.8879269112100694,-8.347402024347408,0
47,1,7,0.0,2.493115635517879,-8.365122952413108,0
48,1,8,0.0,1.6105394073496957,-8.956633420865641,0
49,1,9,0.0,0.6441781787479502,-8.142485731253954,0
50,1,10,0.0,-0.6092230746606268,-8.946579923314623,0
51,1,11,0.0,-1.3339271979093157,-8.88797022853189,0
52,1,12,0.0,-2.3849322459811333,-8.741219368036056,0
53,1,13,0.0,-3.063583852475012,-8.363599812264455,0
54,1,14,0.0,-3.605088926150397,-7.869595427218313,0
55,1,15,0.0,-5.228856045742843,-8.990379224528306,0
56,1,16,0.0,-6.590403695200956,-7.99255470112033,0
57,1,17,0.0,-8.174028117762813,-8.749226162536127,0
58,1,18,0.0,-8.060110169818648,-8.723163503790916,0
59,1,19,0.0,-9.845237466777183,-8.925602392939062,0
60,1,20,0.0,-9.355577021064363,8.567221341622654,0
61,1,21,0.0,-9.12981866890485,8.308604008521389,0
62,1,22,0.0,-7.038041146546029,8.287210120576292,0
63,1,23,0.0,-6.290723955585073,8.537653444955062,0
64,1,24,0.0,-5.50786909577348,8.62651265329477,0
65,1,25,0.0,-3.8599047369199138,8.793721246930188,0
66,1,26,0.0,-4.064160539674238,7.659701351026277,0
67,1,27,0.0,-2.3819133089968507,8.741831323221767,0
68,1,28,0.0,-1.351443643578276,8.257003628044746,0
69,1,29,0.0,-1.370203949188077,8.07221418960538,0
70,1,30,0.0,0.8776319249652255,7.821860332401175,0
71,1,31,0.0,1.963380060120326,8.585109926955534,0
72,1,32,0.0,2.114311036146938,9.300884577486512,0
73,1,33,0.0,3.932349921953911,8.392763593492065,0
74,1,34,0.0,4.97294475347348,8.561394595039879,0
75,1,35,0.0,5.296997818849232,8.215199709601707,0
76,1,36,0.0,6.180981599235536,8.798077784472266,0
77,1,37,0.0,7.7227720810143285,8.404370619340154,0
78,1,38,0.0,8.812130204345834,8.213370958769021,0
79,1,39,0.0,9.401713461906928,8.288386737503398,0
80,2,0,0.0,9.974559035566182,-7.431244988536763,0
81,2,1,0.0,8.940969898857565,-7.474864423910187,0
82,2,2,0.0,6.965916624688806,-8.089029009916647,0
83,2,3,0.0,6.332469409137688,-7.791608411223354,0
84,2,4,0.0,5.36502615521817,-6.887405980742113,0
85,2,5,0.0,4.952409509981215,-7.246158244763185,0
86,2,6,0.0,3.2837723528971536,-8.033896890617363,0
87,2,7,0.0,2.6770144656474333,-7.768304928100021,0
88,2,8,0.0,1.3887995438772955,-8.562931470478075,0
89,2,9,0.0,0.6417672495887952,-7.880874928794681,0
90,2,10,0.0,-0.8993665319082897,-7.446557563857773,0
91,2,11,0.0,-1.2124395879419863,-7.782951637799744,0
92,2,12,0.0,-2.6947406962563867,-7.641184130198529,0
93,2,13,0.0,-3.1197177760586934,-7.500782784101427,0
94,2,14,0.0,-4.421783011106972,-7.721437585107583,0
95,2,15,0.0,-5.467249528193349,-7.34874746814971,0
96,2,16,0.0,-6.85142384647929,-7.2080897364447765,0
97,2,17,0.0,-7.657753573411576,-8.053572035209656,0
98,2,18,0.0,-8.1805178594994,-8.097263642527581,0
99,2,19,0.0,-9.806214625287758,-7.9693358523226685,0
100,2,20,0.0,-10.310873860283687,6.787278518434212,0
101,2,21,0.0,-8.535477511756255,8.056590384284501,0
102,2,22,0.0,-7.556841939566855,7.4278280187157995,0
103,2,23,0.0,-6.548006891873304,7.191735323047695,0
104,2,24,0.0,-4.963782603577124,7.191382992361041,0
105,2,25,0.0,-5.239316775147904,7.415877117491815,0
106,2,26,0.0,-3.2276689022045675,7.577526809925559,0
107,2,27,0.0,-2.8650288670894923,7.504603399532427,0
108,2,28,0.0,-2.0349047084801617,7.621304396554662,0
109,2,29,0.0,-0.9333543806356344,7.607213376777836,0
110,2,30,0.0,0.8819378805919462,7.12345077697255,0
111,2,31,0.0,1.8317110743142135,7.408412558672404,0
112,2,32,0.0,2.267902577339885,7.49819686471146,0
113,2,33,0.0,4.011008091449123,8.105821081825598,0
114,2,34,0.0,5.150893634016246,7.249078926983758,0
115,2,35,0.0,5.985886453696222,7.671600697351226,0
116,2,36,0.0,7.058895665612899,7.111145025718997,0
117,2,37,0.0,7.952678122221595,7.272208439814647,0
118,2,38,0.0,8.076670602875964,7.260398317358899,0
119,2,39,0.0,9.317365338050692,7.459542433808777,0
120,3,0,0.0,9.219474643071425,-7.125927430761436,0
121,3,1,0.0,8.226542694934144,-7.188346814967964,0
122,3,2,0.0,8.428785680504763,-6.830375150077608,0
123,3,3,0.0,6.160178244485843,-6.49119653735496,0
124,3,4,0.0,6.209071250431979,-5.701313735710965,0
125,3,5,0.0,4.339508723551637,-7.171098640447168,0
126,3,6,0.0,3.4171785632327425,-6.629455221442071,0
127,3,7,0.0,2.692780123512875,-6.437826718597838,0
128,3,8,0.0,2.051327930998066,-6.713887856150253,0
129,3,9,0.0,1.5744473715306673,-6.841850146124783,0
130,3,10,0.0,-1.03983723587677,-6.661844419301121,0
131,3,11,0.0,-1.1218981342777619,-7.063530249305722,0
132,3,12,0.0,-2.5983710389905847,-6.2571080555914165,0
133,3,13,0.0,-3.3677322352661916,-7.227630846103065,0
134,3,14,0.0,-4.893110258156379,-6.506824475626148,0
135,3,15,0.0,-4.821111956815148,-5.783795026031329,0
136,3,16,0.0,-6.413521029817629,-6.119411411458865,0
137,3,17,0.0,-7.6555518597641345,-6.553808008627651,0
138,3,18,0.0,-8.637880957216664,-7.706279420530996,0
139,3,19,0.0,-8.969644023430003,-6.517105692033378,0
140,3,20,0.0,-9.354226613251898,6.040679328074593,0
141,3,21,0.0,-8.927864015324012,6.487570061341153,0
142,3,22,0.0,-6.929263539096104,6.502454019189374,0
143,3,23,0.0,-6.60117260187617,6.575645861711528,0
144,3,24,0.0,-5.74968862891777,6.3130532535593185,0
145,3,25,0.0,-3.5664672069013883,6.000953176331519,0
146,3,26,0.0,-3.469914737658763,6.171916648086475,0
147,3,27,0.0,-2.5951159180487173,6.321168927269805,0
